-119.06581478774288 -147.89690011307135 970.9864419773577 -230.13217938468838 -129.97532064700468 924.3480575211138 -97.76048824407722 -60.08084688384116 940.2024635458545 -273.4458999348387 -64.19250572504107 855.7257435673214 -87.62809295322884 19.210660600470025 898.4344881995529 -318.76523090301316 -25.860970912776818 795.50472613265 -143.84658012239063 28.827488710573075 862.7967581595307 -195.14693052059556 33.084909176043006 917.2272530370725 -143.99326729438292 144.60226883156673 784.5409413876074 -176.8886257581237 174.63803973576623 928.728427680729 -144.60675345500687 202.2421323942388 689.5970566571141 -151.2640770061138 316.1483050315229 976.8691234243432 
-118.60441034622421 -148.19844983108908 972.9874561581466 -230.4537203053602 -129.15184738843024 920.207246094995 -96.28451265555225 -60.41824154250225 945.8124393580046 -272.49085142602394 -62.044587928306136 854.5983439767422 -87.30049232145826 20.04758574429405 901.6845406980138 -314.6022048392535 -24.249958483399926 792.0717315324338 -140.52502901521814 29.407709026521722 877.205429796897 -195.93908855811029 32.42293263489012 908.6982300267241 -135.96075514558416 152.9383161814924 815.3386499688525 -185.61228908755479 165.59193801971983 878.2690426198386 -133.81240975543412 215.18150991956958 725.9947259244897 -168.61920785340007 286.4575866211361 908.0936958280744 
-118.65781918769727 -149.02165158645352 973.4754046992399 -230.36489205300913 -127.98038947867074 919.8794643328196 -97.31281136538064 -60.952043344346336 942.5311673390897 -270.5756151607119 -58.61451298582306 860.1075649522156 -88.33670068761185 18.996903713600418 899.1620978278552 -310.568011816854 -17.83828054501676 790.3548912324285 -140.5247071803026 30.39780112892556 877.6130821675655 -194.7548606327822 34.39323654194349 903.8769547360059 -136.76542968837637 154.42515055878792 816.9242754184286 -183.82007886748633 167.115359801518 885.1946616142092 -135.07561699012808 218.20657123923928 732.5135613875706 -165.23661814172073 291.5791439128681 922.3211820194641 
-178.61118530768897 -110.48635560848336 723.7560874165596 -182.4581765079935 -202.03459938361587 1394.8237881403184 -181.17793161511796 -42.0888599491236 624.1756115458438 -192.0428905185583 -113.82033884959698 1815.2532585336166 -183.700517314961 7.4034356981000675 544.8053240394004 -208.97717564382677 17.57621851930419 1923.2508982589825 -165.04983638053181 25.220902828789654 772.2294641479976 -170.82046549815328 40.886808485409745 1055.7960573548269 -158.52591641734966 135.7119176907817 731.6183916133101 -158.20756157162654 197.3501104724775 1031.7424090425834 -148.43766994604897 201.25548214058702 677.6910718181698 -139.41795496386152 344.39703697578216 1053.5957920295698 
-155.7748940446155 -130.19754730367904 851.5563530863736 -232.64777796583817 -137.89264969747168 973.4155279502065 -112.57763669964943 -72.7798981123152 875.4348994356187 -243.16703890184206 -54.92702578571342 1032.1094595559111 -72.0701034675873 -19.447204241772244 827.4293657791725 -248.58447824043927 32.95373178392014 991.1828961001399 -155.84488899877974 27.137016720095964 827.466886379993 -195.17520012432675 34.72372211484665 924.7123482493545 -147.64632113248686 141.80935477600707 774.952322364668 -164.49902653110996 190.00647505908245 1005.8202823143436 -145.73962538337105 205.54999506723917 686.2280742290648 -144.02535205962604 320.04942996370755 1006.5583872784068 
-155.81629323996304 -135.04001092922417 886.8265306170813 -242.02088141245525 -126.33424627961489 907.985773846284 -90.31316798477357 -87.90412794003552 934.3679010357406 -247.26176847124898 -40.03147795589045 920.0658297630375 -26.756664890921485 -48.91188242690837 896.3150397399319 -252.2204591217531 41.99520231957572 873.4698344951722 -155.7191400210568 27.839594748808448 881.5914722297612 -202.53641436928103 34.01351614471687 878.8085583748456 -139.72774227468065 150.11703388009067 829.1778376283528 -187.2246643546331 161.32774195379304 866.3936242655711 -129.54916865196122 235.73133813360184 774.9479103884013 -173.78739861613403 263.87803944941714 834.5693773389878 
-156.99725345481164 -136.38888621881225 904.7073479352579 -248.38938387709118 -122.40969292219015 897.6122001361138 -85.17133697464581 -97.12277020035731 944.8507332637892 -252.03697251497636 -35.53390040741034 884.9097381013419 -16.790075492339287 -62.16014005539008 917.9495593142847 -257.0959902009296 43.31745018833052 870.2758899634655 -154.44655410086037 34.52634105061187 914.9382922789903 -205.51418410804695 39.34591231703821 851.5421360005585 -134.0766078005727 170.80793541802848 865.3716113085798 -190.88116446139176 169.20620877757005 824.3341244707826 -119.14267065687716 268.9386375089587 827.0197210832808 -177.29832363313417 251.97818762726607 820.8526728296127 
-154.5925846541331 -140.457238738805 937.8659166078102 -253.2999800098456 -119.15640398960743 891.7661426083345 -86.67644680725337 -98.17132001865187 946.4467715240754 -260.3066337181691 -34.72882998424217 889.257831060293 -10.96658489973194 -63.847336416404154 934.9501108917688 -259.916182446505 44.853439144115086 862.5040322932173 -156.61418880719023 40.29690469883684 935.6009469206296 -208.30681298488116 44.997875302691185 850.1826544628047 -137.6144168975821 184.2162824685886 884.261702495065 -187.23164014383775 179.38177969126826 817.2089041347962 -122.6229934491797 286.3501917694407 845.469257179371 -172.51462258738826 255.06040938131355 810.4412299409512 
-155.13364114817378 -140.64578264685804 953.8627287690855 -255.42679624024865 -117.21393284315916 887.9959959154545 -87.38394831697127 -96.8009008057886 946.9066313886208 -267.05675618768674 -35.99472057004028 886.1637016312518 -11.100100557209885 -62.1625565425589 946.3202242975614 -264.2412687904155 42.10847627414367 867.0690070795414 -155.9771777381088 40.23455772030533 927.9486577400949 -208.7887403029388 45.783422486289886 847.4261862718367 -139.44043248130365 183.18752691143 880.0647196148625 -186.34766784345103 180.67635126509063 826.4914084702222 -124.83145567264178 276.5039737564852 819.6461991023322 -171.3381771861307 262.7873145259973 819.7657433492823 
-156.81969178019685 -141.7778774470569 964.0949209915132 -258.3661812881984 -116.01086445962855 884.6040435620804 -87.96626763021652 -96.90989072867124 952.9325263986074 -271.25748241274476 -36.02642172109837 876.8244031774566 -11.881356263421564 -60.69393387878629 953.5777078949812 -270.3862174782391 34.370499947003005 855.1089240661444 -156.24529797093544 41.284199433979815 921.5583053011612 -210.0995015373266 45.831261154948905 837.9457381909621 -139.39210206143562 180.25067022982716 875.4495779880564 -188.21177403430664 178.79817850538288 818.5355400826368 -125.43593455017376 271.149560297705 811.8994724514362 -171.17662831602806 266.0753910848685 818.1066232879052 
-159.0483726762799 -141.04925293653213 965.0073803042714 -259.7312764423003 -115.59472828438197 889.3219812469725 -88.99489395773803 -95.85792888379979 964.2539051796817 -277.03711425235974 -38.027609044612575 886.9581971843223 -11.228759086017194 -59.19540258748624 957.4433893889171 -278.43712911326725 31.36039713519786 854.7972440820989 -157.56356633168926 42.465211150519195 909.9414916691962 -210.6732529786604 49.253222578427774 854.8287076343311 -141.08022679911997 177.45314728693802 859.0374777518108 -188.07114627107254 181.39482768471552 829.6705695839909 -125.32059805323007 265.3844166286082 812.0513618779097 -173.78437051357963 290.24941619730873 846.1976288095599 
-220.69817931798224 -182.0729181855357 1318.0963393494694 -213.22191263280246 -99.2081367780767 725.7406064762174 -152.0093375790414 -139.89218415749897 1644.4951863262716 -193.5798361495868 -36.531464912421356 615.8814950168646 -28.5815956262234 -101.0372096186239 2168.4052086868437 -173.05675817286257 5.844808083966837 527.0261280930665 -176.63194957658652 52.390439058826 1010.7686987387702 -196.6839983788449 45.93521079394293 794.2798239060731 -154.9403321276115 197.2014521789418 942.7794253258687 -173.95530634529086 165.5644289972107 770.411633246549 -139.99525962688531 297.82562141862184 894.1579279751269 -155.60314608860043 256.50870043183085 749.4303769019928 
-184.97527240677962 -157.76954885393093 1106.9966786724963 -243.6750015637105 -108.53448402108718 828.396966748155 -113.82053871610923 -108.79574202054263 1216.8572889778272 -228.8381406144546 -37.837754279732124 723.7982325066462 -16.61082201745726 -74.33443286368585 1376.1264607948847 -222.00991297026349 13.85884103904929 674.0350773342834 -169.88700432389723 45.50018766249979 956.0139854291643 -197.28705949308744 43.43648291295909 798.6754402635875 -150.5272052129479 185.36080943689578 906.6471669868779 -178.5549110647984 162.32237176261785 788.9889536141358 -139.88332938914135 285.8681870667877 880.2205187418259 -160.34621925659377 266.08770858935145 778.7577315793311 
-176.76032049361777 -150.35973033569508 1044.7356239963892 -254.38348502097253 -111.95150949133979 860.3464726607965 -100.07130922016228 -101.70065247604325 1057.6742998201494 -252.02782935502793 -38.75727203618564 794.5993124375855 -11.917826674933016 -62.05436137600785 1011.821684946077 -229.79507803322545 17.7806799152832 698.9396302100469 -169.56386165212783 42.839130694949546 942.3635085695806 -204.08907184985108 43.958274196452756 825.7452295823059 -149.63026787184532 179.00537643690436 888.5331000699658 -180.77458365626694 161.7131111163859 800.6405534189062 -134.57820547670127 261.33694302595967 828.4278339854701 -162.18282341003973 268.77176868462493 790.1774434599672 
-220.07094178504934 -181.25739277744714 1298.5870533062123 -217.99657082581237 -100.65178114791588 734.7759505828013 -154.6662586525111 -137.77602782985227 1622.7441290506536 -194.9471479996894 -37.745924268976374 616.011989431805 -29.686095590515944 -100.70921517636302 2118.9693862615286 -173.71702589856108 5.045950577803099 530.2694635029005 -179.21645821622587 46.17399137590522 995.217717174589 -197.8217709044764 40.905295306763385 786.8689754536753 -155.86195814271173 187.32153478212274 921.7638811290282 -176.50643514045655 164.28934707972954 783.5833910840082 -138.88473457222383 269.48480076235245 850.690746182332 -157.29261245172847 260.13920516604304 761.218733961862 
-180.8342349816438 -152.9736504305861 1051.3264769464122 -251.64902076623468 -112.28487147146645 851.3467243259396 -101.97213273696728 -102.59912058770996 1069.804981907219 -270.2530804119174 -41.418033400921885 848.0537893848752 -18.23037222896189 -88.31042423878372 1044.4752538441603 -258.8404779745298 22.02306655198424 788.7965196724458 -169.99543326398725 38.08347194585533 918.4519431335807 -210.2818023679723 41.581910224570656 839.9412392697898 -146.10475341803246 170.26062720623952 852.7360610905872 -188.43993583018175 165.52193752947417 822.5738644470728 -127.38612858804338 242.4008219354466 775.420185628597 -174.53224723477211 281.3045006918335 839.1935450805886 
-178.67090242315143 -151.9959677754385 1043.0057852071607 -256.61845528158676 -114.2782940777888 868.1018680050233 -98.78185891464345 -105.12757158179791 1086.560537135338 -253.35761193409482 -47.15347229271599 785.4535592391692 -59.01059729475738 -123.29327003944906 945.4472530970091 -232.33768029861514 -32.01398077934066 685.2375019191244 -170.1494944075388 36.93279273690488 922.9381868717869 -210.48619554241654 40.856341914663844 836.1107104024286 -144.19161455040822 173.06764960174598 859.2061301527551 -190.5860376132705 165.4046289456133 811.126470068328 -123.03352342426815 248.20630335976563 790.3964563265902 -178.29201357143376 274.23082965407474 820.1364348593048 
-218.42852043069914 -185.1970552915844 1300.8177404127584 -211.32108977598412 -97.57554431467673 700.6890899440733 -205.75450964671302 -234.89434816744748 2622.3170245520973 -197.37846789672398 -39.33257926298151 567.8203667723153 -193.7284424831986 -287.0400481272141 1882.3082524046688 -199.72483697510268 -59.72677175162988 571.2949638792509 -187.95147796518617 47.909572594662706 1043.6216327683294 -192.94177749334273 36.94089216371328 754.9668831417538 -163.62335838709075 209.07746248207798 995.506878367669 -173.86487856752558 151.67172159132295 724.3400470448282 -143.94651423713643 340.42205086004344 997.0990833866074 -153.06660645990834 232.78910061768772 677.5375171471009 
-227.81622168864016 -193.38695793461514 1356.4804040496551 -209.41147825348895 -97.34991096935929 694.3907546129224 -259.87927349470345 -365.995157845251 3227.5459167510985 -201.79504408428048 -49.42527721890293 537.0357210293096 -232.94672704856458 -275.47790491314333 1450.9195125517763 -213.13380969349606 -101.30513982801743 608.2742789324176 -189.6753977666776 51.40795784618356 1061.886530570028 -194.0571005197543 37.00678988790154 755.0247349597377 -163.605490549049 216.56482095551183 1010.0576561356695 -172.62217597357628 153.34941637246934 719.0396035773056 -141.88234295916374 343.81782940765964 1027.0188609961263 -154.83570248570155 234.88818673882713 676.7891608231022 
-173.24308390022628 -155.55182852760882 1016.5030880154087 -254.94560825686193 -111.53932411218831 839.9936443744886 -96.31247013303764 -163.64081708468743 1054.4592173363649 -299.20203203259996 -89.62858864240876 790.4891633936799 -202.11779428615907 -226.85020769070763 1087.805803175024 -267.10301182858865 -149.45857195256767 778.8947299633387 -175.2652008569375 47.760850682308636 990.6840781512445 -215.25412958157744 44.19361619482761 836.4459131593397 -145.6860182369612 189.5855251011748 896.7350432214138 -186.59230194230938 167.22263906871444 781.2594762941417 -125.07635340305069 296.17392447858043 889.6798938782332 -172.35579694483076 264.0162458210505 767.8227690811685 
-185.20415127760558 -162.62940732654783 1076.6118976860544 -254.4138325316818 -113.14879935560354 842.3138368840052 -144.9208446374178 -215.0966067718561 1293.9193992315177 -280.79365781443397 -101.97319509694364 736.8674242589702 -204.7540863102004 -236.10508011680847 1077.662948377138 -254.40483717329232 -162.16218913720624 786.4997461956036 -174.44420435331847 52.60713490454704 986.222806188363 -212.45072885288036 46.283602163372684 826.020365331688 -149.39919189066921 194.05847574435217 919.3802166950047 -186.39616770995337 166.80630256567835 782.6491343675356 -132.5489891020509 298.419681140173 911.3261465092789 -170.19314519377636 255.95621355762188 757.1059545304682 
